2026-04-12 12:07:07.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 2.3.5.5327
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.8|Info|update_notifiarr|Starting migration of Main DB to 5
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004346s
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2026-04-12T16:07:07', 'update_notifiarr')
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012602s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.8|Info|app_profiles|Starting migration of Main DB to 6
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL UNIQUE, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003075s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002243s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002668s
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2026-04-12T16:07:07', 'app_profiles')
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011208s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.8|Info|history_failed|Starting migration of Main DB to 7
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 5E-07s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003204s
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001949s
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2026-04-12T16:07:07', 'history_failed')
2026-04-12 12:07:07.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2026-04-12 12:07:07.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010443s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|redacted_api|Starting migration of Main DB to 8
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007128s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2026-04-12T16:07:07', 'redacted_api')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013498s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|IndexerProxies|Starting migration of Main DB to 10
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003661s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004935s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2026-04-12T16:07:07', 'IndexerProxies')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012357s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 6E-07s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004826s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2026-04-12T16:07:07', 'app_indexer_remote_name')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013224s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004176s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2026-04-12T16:07:07', 'desi_gazelle_to_unit3d')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012538s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 5E-07s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0005561s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2026-04-12T16:07:07', 'add_on_update_to_notifications')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0013674s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|IndexerVersions|Starting migration of Main DB to 15
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL UNIQUE, "File" TEXT NOT NULL UNIQUE, "Sha" TEXT, "LastUpdated" DATETIME)
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004005s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0002526s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000218s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2026-04-12T16:07:07', 'IndexerVersions')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012397s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|cleanup_config|Starting migration of Main DB to 16
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0004002s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001864s
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2026-04-12T16:07:07', 'cleanup_config')
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007997s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2026-04-12 12:07:07.9|Info|indexer_cleanup|Starting migration of Main DB to 17
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001842s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001962s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001654s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0003251s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001838s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000165s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001625s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001788s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0017281s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001582s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001869s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001819s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001821s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001646s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2026-04-12 12:07:07.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0001502s
2026-04-12 12:07:07.9|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
